5.027541803615316329e-01 6.810197156384678596e-01 8.835650211013661437e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.007346336966617823e+09
2.994241236765167180e-01 2.099384772411005962e-02 3.763512602871160739e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.550041682308460236e+09
6.308325238527637824e-01 2.719936447156647841e-01 2.519456914311470896e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.130523068731146097e+09
2.959023814514075701e-01 6.065623393342840508e-01 3.195999983099784281e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.404731675357806444e+09
4.952889156510952295e-01 1.636780634959958958e-01 1.770278393417267226e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.132473093109784365e+09
5.566540712590867246e-01 4.475987199458442145e-01 8.015862099889335957e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.030739961626172781e+09
1.370807364355581814e-01 4.035002959089365460e-01 5.217902445319755333e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.717473269297780037e+09
9.925867033650579430e-01 5.907936803205444676e-01 5.854201579936498812e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.131217044726675749e+09
5.094805481469466546e-02 7.357312979297240263e-01 7.459259160172904135e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.542395676465397835e+09
6.736345095504657765e-01 4.961814060255967940e-01 3.633748777999668000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.524102153187873125e+09
3.431306392129384042e-01 2.509972227603769479e-01 2.167263905433455262e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.918836461586934566e+09
5.587895581316711935e-01 3.604642596115461561e-01 4.446033795624848572e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.672751329891257286e+09
5.302209537035130760e-01 3.697213137276316175e-01 5.642379097013665579e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.901530511580105543e+09
1.865740689335769753e-01 3.587925283023637446e-01 9.068689381307522002e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.286064849460003376e+09
4.041178704215605544e-01 8.242040741980083407e-01 9.082510178472515960e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.816025274801705599e+09
6.818757221257754075e-02 6.750088717314599585e-01 3.468272003113507251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.491457921780907154e+09
7.176539305197792151e-01 2.734665766649475582e-01 5.115426432016351166e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.465358676714422703e+09
4.625428324611436937e-01 7.468320684485378891e-01 1.089531693013158220e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.729346002379844666e+09
2.371391856619183836e-01 4.826063991308326973e-02 6.655348992923562079e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.034802659747239470e+09
5.593503267719721617e-01 6.419800027742406101e-02 2.499605516469914912e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.568616035280364752e+09
2.299799669970947757e-02 9.387215530300635491e-01 2.628067095323849411e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.444345857318815231e+09
4.688600679755353662e-01 5.750994719962632118e-01 2.017569883903433947e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.110836413448408127e+09
1.423877708258979302e-01 8.431633465875488787e-01 8.595132351176505425e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.452417280119027376e+09
4.014790878225382720e-01 5.845127291205669540e-01 3.894148593477544384e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.845721179161077261e+09
3.150469083631929346e-01 7.813028439117708501e-02 8.388862203132853024e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.310362507327951670e+09
1.757669377616747353e-01 1.568830656613574570e-01 5.457128142418070649e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100257109598283052e+09
7.318707625749660828e-01 9.588355730663399301e-01 6.847679516115023901e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.581705371069119453e+09
7.917904384059075706e-01 5.138307237514007086e-01 1.241397206871119874e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.812028030975692272e+09
8.345536060958643754e-01 8.026378162644660641e-01 9.172702756440888061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.532317242461176157e+09
5.158373687804822527e-01 3.763934212072276297e-01 5.109804436509102210e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.936482650175473690e+09
8.008390559202432923e-01 3.125970370715258628e-02 2.489878801356105731e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.816652090928946495e+09
6.708485946615700968e-01 2.189852432667908078e-01 5.015528756297658042e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.568540333021677494e+09
6.362059245197116963e-01 3.080104485236434542e-03 6.732329202005269408e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.776322099847589731e+09
8.261989391982123010e-01 8.795472250264321223e-01 1.028982993483095187e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.518325521842316389e+09
9.238038620805286705e-01 8.341707842708939724e-01 6.286186958778858802e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.064302667223222971e+09
6.200858290272949214e-01 8.502003908601842852e-01 5.245777563321757375e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.952717635448853016e+09
5.651602935952844131e-01 5.466124436185060276e-01 2.174621367775221303e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.358295269894160271e+09
2.630217528664097193e-01 9.398966870607942115e-01 6.033127616863735998e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.183067310257193089e+09
7.887677591991738568e-01 5.368122366614175300e-01 2.145339461314443863e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.073801683996108770e+09
3.470993902614077919e-01 5.055050069804807311e-01 5.605668951841791259e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.444820051249928951e+09
3.976610907013193863e-01 1.135265199530558489e-01 8.489992967415848080e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.362699360214811087e+09
5.699657360379826176e-01 7.882114413597314240e-01 9.715137891201892639e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.471923449508964062e+09
1.952080453906697155e-01 2.333885386284573205e-02 6.992920437325287342e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.676694332916501284e+09
9.240396537367144836e-01 7.648559340876547319e-01 2.338972756133540498e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.119154616300518513e+09
7.177395577888973088e-01 4.447007076515476776e-01 3.418602004443218600e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.647313130092720509e+09
6.197511850279102674e-02 5.782781185302888760e-01 6.581930799210238270e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.793868878094921350e+09
6.143458991963216542e-01 5.383804320301368573e-01 1.637410681823748826e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.972525600310932636e+09
3.494679024905226195e-01 5.150863338422306814e-01 8.655292120113466936e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.115228104996973515e+09
5.705871081646052279e-01 2.411337270725784077e-01 6.811147756224789074e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.430054713769884109e+09
6.995572783602536093e-01 7.574382390178002744e-01 2.159240774022649356e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.773191929257192373e+09
6.052205908034268278e-01 8.701365076039823121e-01 8.589455320794999738e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.213378230791633368e+09
3.878742112216222448e-01 5.679421155938074728e-01 7.160421159310402794e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.084079642057822943e+09
8.267400820512935677e-01 2.081440734932614722e-01 3.280160472405614369e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.171861904173270226e+09
9.591074855201303651e-01 5.401922089300009722e-01 3.467788322184304217e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.770554178385977983e+09
3.858135521039064431e-01 2.864386812676905647e-01 1.868860436966550687e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.981494227333621740e+09
6.063651178561124677e-01 7.982348169410731220e-01 4.236457377533104918e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.498574862394687176e+09
7.444769007016759366e-01 6.990020372105595348e-01 3.102407467142863640e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.045021053211113930e+09
1.447489472283876033e-01 2.937469713983736908e-01 4.431384538267625350e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.559551074339338541e+09
9.784596893616995805e-01 4.251500458026485907e-01 2.328518029750304974e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.424994635657799482e+09
8.900270767074005551e-01 7.309026648813107263e-01 3.213875616115116074e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.003918105830422997e+09
3.726744001526394179e-03 9.222906392467877801e-01 2.072436430420099285e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.593761315470947027e+09
2.768424813587633260e-01 2.457012103013829218e-01 6.700509481059694350e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.257357386934557199e+09
4.874117748273676387e-02 3.636584650412838515e-01 2.375169927371233447e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.532050132194636822e+09
4.317720200893238047e-01 6.312003206308666181e-01 6.006241246603615247e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.560332203844784498e+09
